a_nmc,b_nmc,c_nmc,d_nmc,graphite_diff_parameter,sep_por,neg_por,pos_por,cap_dl_neg,p1,p2,p3,p4,p5,p6,p7,p8
-11.37510285790242,-12.576467643341044,3.844554614614082,0.4802608436275501,0.9942554135895084,0.3784187570805735,0.4057689056388189,0.2636453410141465,0.1427425241917204,1.8652776571754512,105.89370070295652,1629.9534183090475,1.6378548098990895,18.10460558371385,163.86914180819824,0.0066883852203519,53.950747270950046
-35.12721682439764,14.797972315481784,-6.247625090231213,3.199052864705904,1.0173617368623802,0.3189683307253301,0.2655637167152105,0.3935575804706398,0.2118055944809136,1.6651346491430252,215.09046732205255,1457.966479546119,1.1850956334582992,12.968067866433206,263.754076072079,0.0080830458074884,62.854657755810805
-27.964653779786072,1.7953409967433172,-1.7619971139214552,1.1197071145827486,1.0076954573115062,0.2767814454462045,0.2691582514961144,0.3616546240763295,0.214674663926827,0.428180817427454,417.5276472372889,778.9021782976159,1.1533284499220646,7.870148738836791,366.54702288128647,0.0067489072328725,74.99604866913293
-24.46503905427468,-1.3033170385614672,-0.4658573985145796,1.0373428837376786,1.0132617162206907,0.4191576571436324,0.2808577652347085,0.232039915131507,0.1318116128793048,1.7833732445406518,166.2390241806581,1504.3912041816168,1.3070565088963595,2.405661574507424,474.0856645780548,0.001637157220732,393.80332257476135
-54.52174006253817,32.4352402891821,-12.997356133340832,4.119252469536991,0.997551783752044,0.2277966122560938,0.3328127990495003,0.2222586496535052,0.2287632272402182,1.7680536399857052,113.24315065828202,1123.771745932558,0.5412673716044624,4.684012139995307,531.1492731339607,0.0064858260786967,84.49138959451335
-17.614226835172357,-8.623521383811942,2.2129335116576816,0.3876084065664662,0.9976139219547314,0.2823589283646352,0.387445011211437,0.4057488338162647,0.1527826748053883,0.3987145198616175,752.9274744649218,1172.892707265852,0.4721232864867684,1.5318161225511695,37.59780141385488,0.0023574823740505,277.6450982769548
-22.359901157269388,-5.296764108311667,0.7672226448334709,0.3770164910893778,0.9998820108049358,0.4372470560338832,0.3375700999941452,0.3222584500013953,0.1778204008888731,0.2463403275692721,1436.2158167648045,1771.3835527641345,1.8976956795448907,14.74309201904646,477.03719732925305,0.0036794106185805,250.32743042837285
-26.42031849892346,9.273269668168012,-4.413769933645584,3.4296679160675687,0.9956420576986854,0.3713247782545719,0.386801410944295,0.3223967320817925,0.1892311457675749,1.776028737528991,93.47325053422364,1663.3928296507702,0.6146148896450734,4.722772164984718,253.1766984385383,0.0031368777544289,168.7474954126601
16.42972571599767,-44.01324835048759,14.90351141126266,-2.326553581153427,0.9961308479766378,0.3468521962945166,0.2732527468967271,0.4044673138183461,0.1120258975862856,1.0671093184636538,317.5784313957944,1720.6672770371235,1.492635814466038,13.966914746773517,197.27413953211936,0.0039011259334779,97.36022794514145
-73.08829011581511,46.901358851602375,-17.822640335963655,4.472879408379964,1.0086571115308078,0.3570072440995762,0.4298432474571022,0.2842894608968493,0.1955100662475565,1.467086749681375,145.68648761275634,393.9675541551657,0.6949521836387896,10.79992085629064,122.78534079874224,0.0025431696919522,164.1330433325466
-39.126104786453794,11.791139766069264,-5.212432351766727,1.6433978568030212,1.0062372426657122,0.445208020485718,0.3527625119486984,0.3353647446098474,0.2419811708932716,0.2404592788638805,723.0656970440692,1334.968182127769,1.8782553730455047,6.093747519791713,325.2441169747356,0.007755585816153,80.5127985802952
-7.76678825322646,-17.560569274823138,4.658589842096292,-0.1718097393062874,1.0054876850069987,0.3930834175836579,0.226234269929625,0.3268070903897438,0.2086000136410725,1.7136219861327862,94.37165295233984,1612.3016052783034,1.7771211057222156,17.120877733561876,442.4181498104924,0.0089631462347095,63.49210319414254
1.2074320963771503,-24.791224901702297,7.899668296947942,-0.3122862737512426,1.0004545796724156,0.2727088451219174,0.4414409490038516,0.3675746331254576,0.1772237696229348,1.6841817166475963,137.70255476310953,1583.8658452708316,0.3023460827628009,18.45943181905321,37.89124751368989,0.0086666226287535,44.07785297980548
-17.657167993297485,-2.0121576251422653,-0.2222917134663211,2.1183126657562066,1.0062725041302167,0.2587200190997636,0.2774018314861458,0.4377819155184642,0.2208216609690978,1.9274362378590624,147.47962301800783,405.0460372811873,0.2667443646946017,5.810554014282066,199.13455662883592,0.0082400768793466,76.0361757576017
-8.700123127438397,-13.990080309116149,3.904698045498372,0.6448883387502748,1.00290819322975,0.3151091709388207,0.2685891860978807,0.2283461327065239,0.1742737552683262,1.330506735288302,225.57277473117804,1793.1604904941903,1.3403796393394387,2.596995376337417,327.1305314570602,0.0066687761773096,105.33344701521588
-43.0487108251451,20.36293179602856,-8.548032760166063,3.15384364264317,1.002039173668556,0.2806293029126609,0.4409512420461458,0.2343242912365071,0.2009006033182122,1.3250753640685795,88.24870422375429,1448.8137725445786,1.406850092411036,13.794450657560132,508.6520437005333,0.0047722721348452,123.79533705674304
-28.087241748727955,4.402078776571774,-3.064264390808359,1.8051771597894517,1.0038480339705342,0.2692245644664154,0.2392206488046149,0.3462886136751084,0.2153932720866301,0.9017614644807052,294.5361793645555,716.2949191222036,1.1149585151561774,2.80191136818917,552.0116896077727,0.0071292249558597,38.70615572497029
-18.57152245209718,-0.1731162055826664,-1.1039859262948106,2.4097550808810677,0.9924051086772364,0.3712623397008187,0.2810089613132254,0.2194783179951286,0.2118057288187985,1.7784749611964288,191.104539000808,1712.976811019761,0.3820262724717255,2.0207526610351225,488.2085249587,0.0076134281219544,81.2797605618405
-22.42897902154157,-2.2313917296172003,-0.3209158930418873,1.1665032178779244,0.992310394913794,0.2376058284073266,0.2136347371744867,0.4224766527299829,0.2899041274669753,1.212325743208188,245.3263771429306,1721.2094187664102,0.5764698449297879,12.3635125961297,499.0761143516167,0.0019491430737177,466.9550778005025
-44.72465089372016,22.43249983155392,-8.990614896143557,3.318556986144646,0.985849488391092,0.3425070720058145,0.2693478362778758,0.2884860035403106,0.2663389084057193,1.599555100776338,170.21967727648277,174.49901189604196,1.9039855174558569,1.3928889127803212,15.47554251794564,0.0091959584870396,33.421796144387066
-19.74946646052879,-3.917313984184813,0.2582067507353867,1.170360747954061,1.0040609014430295,0.2905098866729442,0.3609352139192902,0.3672544069925748,0.2203380473426445,0.6506485323388558,333.80499211362184,1317.6167578853983,1.3801157576039085,17.719929598844743,444.8665194123373,0.0090050707485612,70.62611739413386
-30.61021477537769,9.94782818338913,-4.537976304368355,2.774917684798136,1.0108876890706662,0.2306208613513067,0.2974087213723134,0.2788508080196662,0.1422882635603925,1.4766483356410969,230.3491696094439,185.40837148644368,0.7570226368203472,9.009986213198022,350.06825577057566,0.0068892672776858,129.73505303089
-28.577388136711587,6.12634579413703,-3.4675385103386422,2.169337112507728,1.0041374698586163,0.3409617816057532,0.4174102522021633,0.4173472475690342,0.3031979170834242,1.073886377384777,176.42973301832677,436.6321653920327,0.458389862402552,11.410194008876344,252.48413557259445,0.0055254402974703,75.53713427092926
-34.32477679897206,9.136082323890276,-4.368943601541028,1.8801582941628892,0.9847271994192666,0.3875067301799476,0.3252378219655779,0.4392651087427037,0.1538297869155266,1.725262616482128,184.06596217000148,1024.709005258149,0.4031535684721928,7.156709595574667,287.51655519739097,0.0065978920467231,40.10505992164836
-35.11410603743289,17.028449363780584,-7.235701909666527,3.7749286391019656,1.0034283378980848,0.3759369854135201,0.2108345640253201,0.3075652970095035,0.2534302288274442,1.342416225180354,223.01356437994875,1316.080720135108,1.0033959187917738,7.349250249244633,114.79648118529052,0.0028416961316934,245.16966326835885
-9.212177313873706,-16.813756143949906,5.203078516733221,-0.2047893155158382,0.9996515745520448,0.3362873685393485,0.3216767176271071,0.2188474205959751,0.2425077774505599,0.7894606210390155,414.55864988342296,1021.1714357121716,0.2347193457535599,16.212347286128228,549.8146303783085,0.0082912574413017,54.01976564172276
-29.21965906431305,8.191902233885257,-3.9183501314830376,2.527882132585436,0.9995590688423732,0.2200161322973257,0.341762759534774,0.3436750965371696,0.1679466367114331,1.3969664235905506,145.52093260292668,1389.8798374007624,0.2845049533450827,13.259265360139318,505.6811461036927,0.005852568432713,147.7341797760119
-5.4689525886564,-21.645286060545967,6.462371504432165,-0.705934323473663,1.00684114566786,0.3618730798149825,0.3258470517485598,0.3243601004430116,0.1502311134078926,1.3332121316800911,182.57350040686805,1473.240676344458,0.3301922031466948,9.35455540619527,340.5107980596194,0.0057057331503849,170.8124514917265
-28.958469218322875,4.708216551524554,-2.7215210013120026,1.6770499215062205,0.9979553966394402,0.3018450631258841,0.374671535243854,0.3258680556710426,0.1093436198094338,1.3560342792102975,99.4873618720678,927.9546715547318,1.7449741263439138,4.943171693284349,478.9330594267242,0.0053559910570658,99.75408182870206
-46.66237760111093,22.502957799545992,-9.140653662271038,3.0895155316052545,0.997629439748145,0.4428288144829142,0.3419780425508538,0.2976353672672032,0.1474949289769496,1.6647823578771648,197.0604069302353,172.35451360382655,1.0361970845830852,3.9416420521083535,545.7155840974956,0.0064683236458369,151.43881713022702
-47.55717649334672,28.27780931028377,-11.308084507233668,4.410676449944209,1.003747712233633,0.2017939290746563,0.291788190343827,0.4170281035429191,0.1619229312949646,0.7584513468163973,181.5229848513733,560.1165886837013,0.2623863587456487,5.517136192662707,390.8336270155716,0.0090788686910917,53.10289325517242
-51.86784073415445,26.79907802176329,-10.451369970082212,3.227216336323163,1.0045051104227425,0.364832726043483,0.3864527577585167,0.2283923220938521,0.284606246143065,1.8303603526109515,55.3497673536049,1719.2436615265613,1.2095662392860345,9.11903856363551,23.22789778266624,0.0023737664178398,318.9970617400146
1.5599926577425125,-24.184748142570808,7.100227643604887,-0.1262105963026649,1.0113132633978077,0.3616337770777697,0.2153455900345622,0.4124589572444387,0.2729805847286363,1.085353240396837,93.03878651849344,1451.4781494735512,1.8280405222499527,3.682232939085536,161.00166230811703,0.0010902250225457,531.2781339807028
-40.95614617315484,20.050592135086266,-8.36481096183094,3.4239175800993187,1.004427138887201,0.3660463962453831,0.3146430155005695,0.2449175742026619,0.1559684080521875,0.8242324688412085,238.13891490203724,123.14528499259308,1.7805013008390893,5.05101102474114,336.7104083557652,0.0056333080057979,64.96118642735274
-56.99649564537638,34.8574633290302,-13.326424899813148,4.27650565696279,0.9986043372024233,0.3322044900151475,0.377996636200218,0.3975945162897352,0.1955767791451706,1.7986896096307738,117.75649592666966,1148.396825166668,1.964232804238516,16.805679100460672,570.3701869851856,0.0071200998363282,72.41684142032588
-16.018626821581904,-16.92368947952092,4.600074517982381,-1.4603104643592155,0.9906261503068444,0.3535270791315627,0.2285375599833761,0.2210696098198005,0.2902749264880616,1.0265114860366666,339.3434218274035,477.8773988495738,0.1911706413144979,7.274752168005303,204.70906919955763,0.0028745491133515,205.55490962732492
-18.41033003151938,-6.210330721810765,1.4608322514583645,0.9085379622557312,0.9994285423786998,0.3732461494647984,0.2356352618798217,0.229473951312162,0.2383877618286302,1.5359214115031146,216.2108642095264,138.7594771330265,1.6706669495623778,1.2368981144684752,255.6060467536141,0.0085389584519943,52.41722753415904
-12.69831355031406,-9.656918482983556,2.0648176331479693,1.0340495121145756,0.999552579886594,0.3878738257409242,0.3468728863994494,0.2851468997494467,0.1818167128354964,1.9634602459204689,179.28118344717146,1185.2908596240316,1.0461948593182042,14.764243723006736,328.6433069620301,0.0015630708482775,379.4721260407834
-17.727871861105925,-7.374450214520551,1.3377667153956212,0.6909569155713992,1.011503476469431,0.3152912719271961,0.3190298602103357,0.39410886381691,0.2314191676878519,1.5504642619772933,116.48265424351246,757.9908636326309,0.242241079927708,3.225404093836409,481.5349645763748,0.0011376382046705,392.5473357420696
-34.21854855513109,9.084359717344794,-4.381712227692747,1.8783373092091256,0.9986461913881562,0.237711180717763,0.3688844040380685,0.4411699723840617,0.20600626485896,1.239596755302993,143.947913796361,484.2042816030759,1.2282822216731295,7.21247173621607,17.734607514204388,0.0048002292173758,129.6023986357932
-6.8398175920425714,-17.663048642207976,5.026171522718478,0.0494775234990767,1.0005538747711855,0.3191012470118923,0.4021570825872485,0.4087142568795656,0.1257689981533079,0.6178537664149122,468.91861186067183,1496.428275539999,1.176873619715654,4.75717598734476,214.9927952065809,0.0041881450069453,188.69268831242877
23.57089734453381,-49.35674785643155,16.792071906018705,-2.411905412012929,1.008365849314759,0.3360935336988624,0.3580173612281671,0.4048109112781725,0.2613846242436671,1.0783025608824843,164.85172766856456,593.0475740847193,1.1937497005214806,19.501858091783664,553.5803387198173,0.0051192849383976,112.28222114893798
-61.59225721885597,41.07983867065407,-16.135462240417606,5.002276741435597,1.009587776742069,0.2400296625853719,0.2522678347063173,0.2062516151981748,0.207079335573662,1.1680737972008732,291.0818490427308,501.6064599737206,0.6591053617329599,12.158883972100774,59.80639548457804,0.008662174902944,69.7763945366106
-52.89847495338806,30.53769297872789,-12.076706818295882,3.8912168712738295,0.9919504110916342,0.3243292179580697,0.3432591640286883,0.4398758543568795,0.1859215444498371,1.6580249268456413,44.60684897210234,852.522291292285,1.010785816687509,4.555293768622159,164.74473575895794,0.0073336046652937,64.82806503132326
-58.87117491083686,30.690266531040223,-12.153846283222077,2.8441120696048,1.0004090319000367,0.3909155130989596,0.3872561711213797,0.3640259252461301,0.2158913223458136,1.0518251713739617,225.4685632559438,1194.75033135918,0.8294111304310298,15.39424429519394,584.3433158248247,0.0046996092395363,196.91476814055403
-25.244997566453225,3.7989677891145175,-2.478634789668644,2.148526622395085,0.9980499070841424,0.2326307144856728,0.3535006339696306,0.2595363578347722,0.2590717156381016,1.7053736566059494,142.86618104656927,1026.1370371116382,1.745157829372069,2.6725683363210857,328.17004077510074,0.004145900842392,187.0806093235699
3.712434383176088,-26.51788739254919,8.223335887152887,-0.2735345241800144,0.9956234901225094,0.4401967499305,0.2378104301598269,0.2259642409266705,0.2904706906212718,0.694232941155953,295.34144425749923,1125.545327676041,0.9621667157277984,11.897222294403138,216.50541396666603,0.0054762292187141,47.14664498571604
-40.97870863134538,12.234881000507956,-5.665705610889498,1.422860542576406,0.9934275697346044,0.274325139111905,0.3497893654674749,0.4021189973638211,0.2110472628700728,0.256002672452097,673.6843377120871,1606.6359485527869,1.2567672875250586,18.93734940576989,469.7005172598467,0.0055355904350907,100.39722662550912
